timestamp,temperature,pressure,vibration,operating_condition,historical_maintenance,failure,failure_within_timeframe
2020-03-31 08:30:00,68.28847578275426,82.01499504815325,0.6269045711353877,normal,0,0,1
2020-03-31 08:45:00,74.51045655794134,100.70185852422745,0.5770417246799209,normal,0,0,1
2020-03-31 09:00:00,71.03744398926091,89.86206259030277,0.5533239869155429,normal,0,0,1
2020-03-31 09:15:00,72.22838953540962,92.76494890937992,0.5221999594629311,normal,0,0,1
2020-03-31 09:30:00,72.1175393701102,96.98780855946818,0.4565811544284445,stressed,0,0,1
2020-03-31 09:45:00,61.97647495101094,96.61072368650858,0.4146054843216555,normal,0,0,1
2020-03-31 10:00:00,64.37939070569614,101.41559266895794,0.3802842579307979,normal,0,0,1
2020-03-31 10:15:00,70.51270719908761,107.03156316419617,0.43054931495293247,stressed,0,0,1
2020-03-31 10:30:00,61.563604601794154,96.32264416724034,0.4957078011639012,normal,0,0,1
2020-03-31 10:45:00,74.15605551599877,103.95697506608005,0.38450157998173334,stressed,0,0,1
2020-03-31 11:00:00,74.35777983144071,100.14816009930506,0.5169519757736609,normal,0,0,1
2020-03-31 11:15:00,71.63585276438896,109.35494395878445,0.4805561872764355,normal,0,0,1
2020-03-31 11:30:00,64.39432993621038,98.11408148893683,0.46027015884567973,normal,0,0,1
2020-03-31 11:45:00,76.90069469434258,99.21073324225445,0.6161532901211637,normal,0,0,1
2020-03-31 12:00:00,80.1860531985918,96.25599552001093,0.2539381377777269,stressed,0,0,1
2020-03-31 12:15:00,70.73538413722987,98.37751460041504,0.461627045471507,stressed,0,0,1
2020-03-31 12:30:00,72.55267689225619,92.16511871654126,0.26475625543705217,normal,0,0,1
2020-03-31 12:45:00,71.00869327398021,91.17402713856487,0.5238562672929442,normal,0,0,1
2020-03-31 13:00:00,72.651845944994,107.75765385282725,0.5762181583198926,normal,0,0,1
2020-03-31 13:15:00,69.40220621686802,89.16798316815398,0.36488937957861983,normal,0,0,1
2020-03-31 13:30:00,69.82717880078098,96.80881910302097,0.37769424161086096,normal,0,0,1
2020-03-31 13:45:00,74.52858800248683,110.15342786270996,0.3301700168289544,normal,0,0,1
2020-03-31 14:00:00,81.7281208094822,96.47299204996393,0.5063641992713168,normal,0,0,1
2020-03-31 14:15:00,62.99964382799131,108.28740453685575,0.46592117237959724,normal,0,1,1
2020-03-31 14:30:00,69.48093757798516,94.08954279273158,0.4721345269608407,stressed,0,0,1
2020-03-31 14:45:00,64.09769757383958,89.48836393649806,0.4632028360514119,normal,0,0,1
2020-03-31 15:00:00,77.96012449288041,84.0517414509918,0.40264009356320607,normal,0,1,1
2020-03-31 15:15:00,67.06131015340051,113.12724069272662,0.6131874023896037,normal,1,0,1
2020-03-31 15:30:00,62.78399603107103,88.63128818365584,0.5272340680131627,stressed,0,0,1
2020-03-31 15:45:00,73.19093499424287,107.47186590125094,0.3815336463222396,normal,0,0,1
2020-03-31 16:00:00,78.72155557371556,90.00052973206618,0.4299453184167498,stressed,0,0,1
2020-03-31 16:15:00,73.31798934280381,113.17383917939821,0.4127931225532524,stressed,1,0,1
2020-03-31 16:30:00,71.02398938640958,122.06782724615101,0.6405927903473062,stressed,0,0,1
2020-03-31 16:45:00,72.04570461387996,83.13469940309663,0.5711219272682866,normal,0,0,1
2020-03-31 17:00:00,77.07420331412777,89.15243565841186,0.4873510543077447,normal,0,0,1
2020-03-31 17:15:00,65.62900364992925,107.73131863803225,0.670722118495386,stressed,0,0,1
2020-03-31 17:30:00,69.44076447956843,105.13042923365815,0.6452043595199184,normal,0,0,1
2020-03-31 17:45:00,67.73654925745234,107.76921854760192,0.476928910585823,normal,1,0,1
2020-03-31 18:00:00,64.16067346354144,94.26244449595625,0.458943467787619,normal,0,0,1
2020-03-31 18:15:00,68.35812370291599,119.87534161023368,0.46376360441026515,normal,0,1,1
2020-03-31 18:30:00,75.53860547991225,101.18049466689774,0.4047253404031069,stressed,0,0,1
2020-03-31 18:45:00,72.83301074196363,87.8303742315648,0.6733974448467163,normal,0,0,1
2020-03-31 19:00:00,73.22155250054101,97.46851499957054,0.3993587496941123,normal,0,0,1
2020-03-31 19:15:00,70.73237805826659,87.96433103771167,0.586830431542744,normal,0,0,1
2020-03-31 19:30:00,72.61661891364294,115.90941358554105,0.569054313090883,normal,0,0,1
2020-03-31 19:45:00,65.99704828825948,93.39668737199884,0.4695134021776434,normal,0,0,1
2020-03-31 20:00:00,68.45245057036385,104.92483484744622,0.681004510366445,stressed,0,0,1
2020-03-31 20:15:00,70.96002118484338,95.2932685501782,0.34409036789184716,stressed,0,0,1
2020-03-31 20:30:00,71.38757929440945,93.84612690237486,0.492030869902111,normal,0,0,1
2020-03-31 20:45:00,71.60093927460936,80.8974581871895,0.45109598350594954,normal,0,0,1
2020-03-31 21:00:00,69.3083235899181,105.98174602990566,0.5960593150270853,normal,0,0,1
2020-03-31 21:15:00,68.11288299434835,112.99181252629184,0.5353565864375168,normal,1,0,1
2020-03-31 21:30:00,85.78885641522149,90.84032418634848,0.32727048213335075,normal,0,1,1
2020-03-31 21:45:00,74.533936364662,84.5477088500133,0.6239479443746453,normal,0,0,1
2020-03-31 22:00:00,72.0657373797631,108.03316042737829,0.5485461722924567,normal,0,0,1
2020-03-31 22:15:00,68.83395750896803,83.5375865089375,0.39645081380370695,normal,0,0,1
2020-03-31 22:30:00,67.74390586528062,112.19532935948259,0.46503208952136077,normal,0,0,1
2020-03-31 22:45:00,69.34599703136521,90.95604877045379,0.37001150850279174,normal,1,0,1
2020-03-31 23:00:00,71.46414421793342,88.96707257175373,0.482916197438352,normal,0,0,1
2020-03-31 23:15:00,60.59782227968459,102.48462421131292,0.5150117967359823,normal,0,0,1
2020-03-31 23:30:00,62.153052023126584,89.61860714988562,0.46653528413660517,normal,0,0,1
2020-03-31 23:45:00,66.81558805530521,92.92888918706791,0.4549535500127146,normal,0,0,1
2020-04-01 00:00:00,71.03569718389284,103.53981932671006,0.3387259630948821,stressed,0,0,1
2020-04-01 00:15:00,68.80363426424074,75.70887662833354,0.5337241461503208,normal,0,0,1
2020-04-01 00:30:00,77.39060613049742,116.42419245928322,0.3075545403137047,stressed,0,0,1
2020-04-01 00:45:00,62.58801606502116,100.43640132465738,0.5031079518237261,normal,0,0,1
2020-04-01 01:00:00,66.24327265198315,87.07033987596472,0.3200844175967539,normal,0,0,1
2020-04-01 01:15:00,77.6004587049555,89.82754630713158,0.5050504890486287,normal,0,0,1
2020-04-01 01:30:00,70.65559662337573,109.91646378260802,0.49938809954122515,stressed,0,0,1
2020-04-01 01:45:00,74.42421291400579,106.01052935074104,0.5403344967678541,normal,0,0,1
2020-04-01 02:00:00,80.25623471634732,113.86780657285212,0.5862285716801593,normal,0,0,1
2020-04-01 02:15:00,66.53097791049089,93.17257155195765,0.6047588422250938,stressed,0,0,1
2020-04-01 02:30:00,69.50342831103984,102.96583837150803,0.33899574006240696,normal,0,0,1
2020-04-01 02:45:00,68.63786549534564,104.26567911783678,0.494179394686692,normal,0,0,1
2020-04-01 03:00:00,60.22703497758362,106.95267500252237,0.7010940884560054,stressed,0,0,1
2020-04-01 03:15:00,68.44801598122015,111.2728112343207,0.5119100568497708,normal,0,0,1
2020-04-01 03:30:00,74.40531093690333,92.82736094155653,0.41686518596986866,normal,0,0,1
2020-04-01 03:45:00,72.7029477090612,98.85829732239519,0.4920298873560664,normal,0,0,1
2020-04-01 04:00:00,73.09541584694006,93.89850254419855,0.46163340596859387,stressed,0,0,1
2020-04-01 04:15:00,68.1224550968025,99.47388126643624,0.3823541842867846,normal,0,0,1
2020-04-01 04:30:00,66.7195138199718,106.98432782062976,0.5869104188207008,normal,0,0,1
2020-04-01 04:45:00,76.3462783594931,83.45964499739299,0.5584352558275363,normal,0,0,1
2020-04-01 05:00:00,67.51341426821165,111.09371569459286,0.3665490927887872,normal,0,0,1
2020-04-01 05:15:00,71.47041019396607,88.60817875736251,0.4906725416183098,normal,0,0,1
2020-04-01 05:30:00,70.8166734033877,96.92629680302768,0.4433536350817877,stressed,0,1,1
2020-04-01 05:45:00,77.30858508128559,112.43941924966124,0.3398407485475033,stressed,0,0,1
2020-04-01 06:00:00,74.8570617883618,103.28009717983406,0.35851805425240146,normal,1,0,1
2020-04-01 06:15:00,63.52370689666439,103.3952994826366,0.3734040176199668,normal,0,0,1
2020-04-01 06:30:00,64.0622341661248,88.19373954704889,0.4941570246557203,normal,0,0,1
2020-04-01 06:45:00,72.89454909034568,89.55914064176159,0.45420469997966434,normal,0,0,1
2020-04-01 07:00:00,69.67831176310416,109.41256396668919,0.4040812037904087,normal,0,0,1
2020-04-01 07:15:00,67.72414108023118,94.1085645451561,0.46081169703790487,normal,0,0,1
2020-04-01 07:30:00,75.07813941997236,95.0508812670015,0.5747534971845477,normal,1,0,1
2020-04-01 07:45:00,70.93729691044456,109.63951251054712,0.5356696097272056,normal,0,0,1
2020-04-01 08:00:00,70.26228693444722,89.50086454630473,0.6001868807621903,normal,0,0,1
2020-04-01 08:15:00,73.89914320377525,102.69235132886259,0.4771687135280751,normal,1,0,1
2020-04-01 08:30:00,68.12445502528217,100.42907326167692,0.6602557190681644,stressed,0,0,1
2020-04-01 08:45:00,77.84259492736277,99.97314274136758,0.5348079883698492,normal,0,0,1
2020-04-01 09:00:00,66.05976188383497,94.81564368122496,0.45110825766586093,normal,0,0,1
2020-04-01 09:15:00,73.28464533171044,94.20144818536671,0.5092951809690369,stressed,0,0,1
2020-04-01 09:30:00,77.16916419329922,89.21635836205135,0.3751924047410183,normal,0,0,1
2020-04-01 09:45:00,63.1135225536395,104.82665026041306,0.4693814863752231,normal,1,0,1
2020-04-01 10:00:00,68.28332412073776,93.31850808483264,0.5429974230226607,normal,0,0,1
2020-04-01 10:15:00,75.71103696442779,109.68744621167252,0.5611669508098589,normal,0,0,1
2020-04-01 10:30:00,75.78622273865513,97.75444958409346,0.4589837777168803,stressed,0,0,1
2020-04-01 10:45:00,69.1425219980588,89.41549510578962,0.7733890427522635,normal,0,0,1
2020-04-01 11:00:00,66.3266445316157,97.62186117851579,0.4827792256844711,normal,0,0,1
2020-04-01 11:15:00,74.7796791116538,95.89142800863526,0.3321605957856847,normal,0,0,1
2020-04-01 11:30:00,75.91774551290803,110.09103411728053,0.6213267192008498,normal,0,0,1
2020-04-01 11:45:00,64.17668325743803,96.30999810748467,0.5607127303849677,normal,1,0,1
2020-04-01 12:00:00,63.9804317551681,97.23789618799674,0.523168882095525,normal,0,0,1
2020-04-01 12:15:00,71.126283409918,114.11546705492435,0.4535079108908222,normal,0,0,1
2020-04-01 12:30:00,73.14680316714445,105.08267321463349,0.5393346516026442,stressed,1,1,1
2020-04-01 12:45:00,68.50465457384972,116.62706016003497,0.6619016245997631,normal,0,0,1
2020-04-01 13:00:00,73.39646909991174,112.59045004063906,0.5201632937340146,stressed,0,0,1
2020-04-01 13:15:00,66.4493169658131,91.12837411637145,0.3529966413189074,normal,0,0,1
2020-04-01 13:30:00,59.426532004631326,109.89950854400108,0.15466459168122332,normal,0,0,1
2020-04-01 13:45:00,67.88049463833703,115.25303292074591,0.5384559560638386,normal,0,0,1
2020-04-01 14:00:00,70.3161607325655,115.3281313232342,0.4014086458739892,normal,0,0,1
2020-04-01 14:15:00,68.62080020051772,109.88095983576687,0.4900287282604196,normal,0,0,1
2020-04-01 14:30:00,64.20698368170258,109.67522994909176,0.41909223769866005,stressed,1,0,1
2020-04-01 14:45:00,60.92175512060591,96.9733895632445,0.4119091015803402,normal,0,0,1
2020-04-01 15:00:00,67.42955597816051,91.62617915650425,0.4234725866713733,normal,0,0,1
2020-04-01 15:15:00,74.48827885824872,96.47782681102544,0.4325124640083434,normal,1,0,1
2020-04-01 15:30:00,76.28098719706841,83.35210998567237,0.5776235988482835,normal,0,0,1
2020-04-01 15:45:00,75.93856692069228,113.42795315421705,0.5573643793136585,normal,0,0,1
2020-04-01 16:00:00,65.92045232425724,97.16707040582288,0.37920111771888265,normal,0,0,1
2020-04-01 16:15:00,64.23146838184817,112.9133072906496,0.39282652736329915,normal,0,0,1
2020-04-01 16:30:00,72.48317307489948,87.685004227784,0.5379121904469373,normal,0,0,1
2020-04-01 16:45:00,73.17550005798962,110.8262492100221,0.6052502365435521,normal,0,0,1
2020-04-01 17:00:00,72.00084802600249,95.05119341820681,0.6037141359914125,normal,0,0,1
2020-04-01 17:15:00,59.92968362881118,87.15630591690825,0.39970911592197683,normal,0,1,1
2020-04-01 17:30:00,65.66557707558266,116.27118052159759,0.5989311431900225,normal,0,0,1
2020-04-01 17:45:00,69.8515560485701,111.07311669340774,0.322373036568115,normal,0,0,1
2020-04-01 18:00:00,72.43609097315213,102.11792420185785,0.4797115582989961,normal,0,0,1
2020-04-01 18:15:00,73.83653681301243,100.33937885134964,0.5487026442608652,normal,0,0,1
2020-04-01 18:30:00,70.7212676114102,104.39510018819118,0.29211949869583487,normal,0,0,1
2020-04-01 18:45:00,71.65391903269118,101.9462857791741,0.7092856924085462,normal,0,0,1
2020-04-01 19:00:00,70.42432729180553,92.07724045828529,0.6326695182976616,stressed,0,0,1
2020-04-01 19:15:00,73.42809687109242,95.87947730215078,0.5647003972360589,normal,0,0,1
2020-04-01 19:30:00,71.56432825745455,119.60717832038702,0.40349717924350786,normal,0,0,1
2020-04-01 19:45:00,70.32868830023644,126.72156742628013,0.49318963754228673,normal,0,0,1
2020-04-01 20:00:00,68.6581560043131,115.62668505230683,0.5790420169763022,normal,0,0,1
2020-04-01 20:15:00,70.40645712521241,104.78223940162623,0.3877338433000186,normal,0,0,1
2020-04-01 20:30:00,72.42295689419637,96.62250967298066,0.4819525768761983,normal,0,0,1
2020-04-01 20:45:00,71.3373769444903,92.01814106103033,0.5910383849810983,stressed,0,0,1
2020-04-01 21:00:00,71.90413209172627,92.67717589569797,0.350540499822695,normal,0,0,1
2020-04-01 21:15:00,76.71360930675593,94.46732341313239,0.5332424711020455,normal,0,0,1
2020-04-01 21:30:00,71.32581961373293,121.5116404142577,0.324523037037882,normal,0,0,1
2020-04-01 21:45:00,66.75500739763422,118.062822963826,0.40561532444213466,normal,0,0,1
2020-04-01 22:00:00,74.41803392997085,107.46278389935394,0.4495407394323906,stressed,0,0,1
2020-04-01 22:15:00,63.16900831165541,90.39386823587174,0.5513555612718779,normal,0,0,1
2020-04-01 22:30:00,64.59293309630357,108.93055926711037,0.4299210897493796,normal,1,0,1
2020-04-01 22:45:00,71.67923632360035,97.61382971489395,0.5125548391329151,normal,0,0,1
2020-04-01 23:00:00,72.5819833389329,78.46990561355878,0.4312771862191767,normal,0,0,1
2020-04-01 23:15:00,63.774743882480024,102.8710063740126,0.4469383227884848,normal,0,0,1
2020-04-01 23:30:00,68.08591259506625,91.58086959165945,0.6250661507786149,normal,0,0,1
2020-04-01 23:45:00,66.9695808389017,91.91946570909963,0.38497718217577614,normal,0,0,1
2020-04-02 00:00:00,67.56661838559202,97.49592006431992,0.5759153973947184,normal,0,0,1
2020-04-02 00:15:00,74.71798888136473,95.01677027057588,0.49989361145250183,normal,0,1,1
2020-04-02 00:30:00,73.53252731773627,99.65743180895991,0.44244463110920096,normal,1,0,1
2020-04-02 00:45:00,69.90438910073146,99.17669449982795,0.3782477167589882,stressed,0,0,1
2020-04-02 01:00:00,67.27019036442536,81.24190907152368,0.3853763692900909,normal,0,0,1
2020-04-02 01:15:00,63.2517516488993,115.20277988882833,0.4261354975242053,normal,1,0,1
2020-04-02 01:30:00,77.10092469390975,90.1662327705132,0.48499455927788576,normal,0,1,1
2020-04-02 01:45:00,72.96056950142459,90.47601614869527,0.5603509636156402,stressed,1,0,1
2020-04-02 02:00:00,66.4666544796343,96.71446748209702,0.46997607400776376,normal,0,0,1
2020-04-02 02:15:00,73.59799748812446,98.91665152630706,0.4766689148117781,normal,0,0,1
2020-04-02 02:30:00,69.64888189712687,114.5897981683184,0.4916009776677695,normal,0,0,1
2020-04-02 02:45:00,68.56445247568828,102.69423452054902,0.5476777691438729,normal,0,0,1
2020-04-02 03:00:00,72.17605764144801,105.66465484109534,0.564480281919651,normal,0,0,1
2020-04-02 03:15:00,66.29250875043637,102.74536187583281,0.3613034524428152,normal,0,0,1
2020-04-02 03:30:00,68.28121740244946,102.31461582498773,0.4717925290256688,normal,0,0,1
2020-04-02 03:45:00,70.60730532099772,103.09729503087009,0.6227404017347922,normal,0,0,1
2020-04-02 04:00:00,67.50274403557393,80.67265857431062,0.3683880046280046,normal,0,0,1
2020-04-02 04:15:00,73.34542605133763,97.50081515160471,0.5074312890448959,normal,0,0,1
2020-04-02 04:30:00,79.3453325183913,111.62261110571157,0.48291559962032193,normal,0,0,1
2020-04-02 04:45:00,66.2285093369643,139.42331010806686,0.44333244100633884,stressed,0,0,1
2020-04-02 05:00:00,61.674373518479776,87.9569106746049,0.6590782651043359,normal,0,0,1
2020-04-02 05:15:00,59.99129916261869,104.23079960324353,0.5036835808867874,normal,0,0,1
2020-04-02 05:30:00,69.24765929252509,94.28953422125659,0.6511145071944314,stressed,0,0,1
2020-04-02 05:45:00,66.68417704936908,120.47651903896849,0.500562720524441,normal,0,0,1
2020-04-02 06:00:00,71.0393025053354,86.4621723920852,0.5460255889317731,stressed,0,0,1
2020-04-02 06:15:00,70.6629883601305,106.2493949031588,0.44227784910730195,normal,0,0,1
2020-04-02 06:30:00,61.98391576692952,85.9278890049581,0.44339063247022464,stressed,0,0,1
2020-04-02 06:45:00,60.92558085259297,96.81433331939168,0.540934753024886,stressed,0,0,1
2020-04-02 07:00:00,71.47966620173048,99.65686669250191,0.5427697457633591,normal,0,0,1
2020-04-02 07:15:00,70.67714417359979,110.69691681739607,0.5597987066591854,normal,0,0,1
2020-04-02 07:30:00,67.87091000816724,89.22833173841472,0.5376678286954576,normal,0,0,1
2020-04-02 07:45:00,61.71428207433848,106.63383048847385,0.3663579072995915,normal,0,0,1
2020-04-02 08:00:00,72.35695631382495,100.18777723387947,0.41936313232875844,stressed,0,0,1
2020-04-02 08:15:00,76.35949772711972,102.7279338628598,0.5849942886148695,normal,0,0,1
2020-04-02 08:30:00,71.38991220109462,109.58332714685142,0.3041534634596662,normal,1,0,1
2020-04-02 08:45:00,65.76263054717468,87.17443306994713,0.5292607241505604,stressed,0,0,1
2020-04-02 09:00:00,70.22276082785575,108.10594973148592,0.48881199009308185,normal,1,0,1
2020-04-02 09:15:00,63.16942959533158,94.31095146910576,0.584958186747236,normal,0,0,1
2020-04-02 09:30:00,75.28980356919396,110.95873454976825,0.5416621186070756,normal,0,0,1
2020-04-02 09:45:00,70.40922167264769,103.3455763453788,0.4336019720291538,normal,0,0,1
2020-04-02 10:00:00,61.15921544123384,97.90471618482944,0.4290649961698336,stressed,0,0,1
2020-04-02 10:15:00,68.49662819778159,94.09974030909179,0.44772165270030806,normal,0,0,1
2020-04-02 10:30:00,72.31650755117116,108.23294994355331,0.5580063047370628,normal,0,0,1
2020-04-02 10:45:00,68.33476189512238,112.60951685480927,0.2697786320444755,normal,0,0,1
2020-04-02 11:00:00,68.62052139279913,94.67148459139815,0.5157379444357062,normal,0,0,1
2020-04-02 11:15:00,63.877988964763645,88.66993434218602,0.4116965412772633,normal,0,0,1
2020-04-02 11:30:00,72.83270493540829,106.94211042945226,0.5190835297807257,stressed,1,0,1
2020-04-02 11:45:00,66.7576539999043,85.514690579663,0.5344497786503369,normal,0,0,1
2020-04-02 12:00:00,59.21777311497483,86.94487562417028,0.3337673417071313,normal,0,0,1
2020-04-02 12:15:00,68.14371314664803,89.372997244721,0.4773133572999369,stressed,0,0,1
2020-04-02 12:30:00,74.90574857785177,95.8454951696125,0.5155570356800246,normal,0,1,1
2020-04-02 12:45:00,68.06535276700026,86.63668110784555,0.5087950095275148,normal,0,0,1
2020-04-02 13:00:00,78.6899249256176,80.61200090618422,0.4877799046884035,normal,0,0,1
2020-04-02 13:15:00,72.14483974274259,88.64555805662877,0.3779112480185988,normal,0,0,1
